2454911.500000000, A.D. 2009-Mar-21 00:00:00.0000,  1.712988681829157E-02,  1.470907661613931E+08,  8.537155585573472E-04,  1.514871393592988E+01,  8.868923964900287E+01,  2.454835728141513E+06,  1.140105867041277E-05,  7.463918052106830E+01,  7.654244300851960E+01,  1.496543278594937E+08,  1.522178895575944E+08,  3.157601503571303E+07,
2454912.500000000, A.D. 2009-Mar-22 00:00:00.0000,  1.712265367295159E-02,  1.471140634588208E+08,  9.033470294610659E-04,  1.434061830229359E+01,  9.002481545268368E+01,  2.454836241247097E+06,  1.139847635809455E-05,  7.510178235448720E+01,  7.700807339131268E+01,  1.496769296887113E+08,  1.522397959186018E+08,  3.158316854728996E+07,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.709575908033998E-02,  1.471376078971679E+08,  8.604129633722071E-04,  1.496411505758804E+01,  8.988197594285067E+01,  2.454836707218912E+06,  1.139620828964011E-05,  7.561266005536578E+01,  7.752002577817363E+01,  1.496967881220023E+08,  1.522559683468368E+08,  3.158945421586085E+07,
2454914.500000000, A.D. 2009-Mar-24 00:00:00.0000,  1.704934578026617E-02,  1.471605352471554E+08,  7.220659327799845E-04,  1.731741678865987E+01,  8.794190659541646E+01,  2.454837105933214E+06,  1.139435215396042E-05,  7.619229373723148E+01,  7.809889212282053E+01,  1.497130447143061E+08,  1.522655541814567E+08,  3.159460012606965E+07,
2454915.500000000, A.D. 2009-Mar-25 00:00:00.0000,  1.698437675687122E-02,  1.471818450625190E+08,  4.922438459115798E-04,  2.380683152976427E+01,  8.177624707626953E+01,  2.454837415890415E+06,  1.139300708947981E-05,  7.686254713667248E+01,  7.876671242633952E+01,  1.497248279502844E+08,  1.522678108380497E+08,  3.159833020137593E+07,
2454916.500000000, A.D. 2009-Mar-26 00:00:00.0000,  1.690297856764088E-02,  1.472004119521034E+08,  2.087166570490519E-04,  5.481729125048656E+01,  5.097770470788392E+01,  2.454837615359392E+06,  1.139226645043716E-05,  7.764550657794780E+01,  7.954583276973260E+01,  1.497313171975991E+08,  1.522622224430947E+08,  3.160038448593216E+07,
2454917.500000000, A.D. 2009-Mar-27 00:00:00.0000,  1.680873733924203E-02,  1.472150357498806E+08,  3.160723512677085E-04,  1.559749853570423E+02,  3.098995380609970E+02,  2.454837684478370E+06,  1.139220691017136E-05,  7.856135456119530E+01,  8.045678844521252E+01,  1.497318389012941E+08,  1.522486420527077E+08,  3.160054964228041E+07,
2454918.500000000, A.D. 2009-Mar-28 00:00:00.0000,  1.670682583942491E-02,  1.472245339144990E+08,  7.607850113669325E-04,  1.745305950977911E+02,  2.912752538104874E+02,  2.454837608148195E+06,  1.139287562125580E-05,  7.962544567205208E+01,  8.151537323978896E+01,  1.497259797823602E+08,  1.522274256502213E+08,  3.159869483068389E+07,
2454919.500000000, A.D. 2009-Mar-29 00:00:00.0000,  1.660384615858477E-02,  1.472278677054035E+08,  1.260079195879036E-03,  1.798421255828193E+02,  2.857390224817625E+02,  2.454837379221654E+06,  1.139427839652459E-05,  8.084508571643210E+01,  8.272939255522596E+01,  1.497136907952010E+08,  1.521995138849985E+08,  3.159480464421554E+07,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.650733408710027E-02,  1.472242814533399E+08,  1.768305745665497E-03,  1.824304841849823E+02,  2.827728992262886E+02,  2.454837001230262E+06,  1.139637221224053E-05,  8.221677631521297E+01,  8.409586539082638E+01,  1.496953526508335E+08,  1.521664238483271E+08,  3.158899984096115E+07,
2454921.500000000, A.D. 2009-Mar-31 00:00:00.0000,  1.642497485950290E-02,  1.472134278612902E+08,  2.250527412475559E-03,  1.840126391822053E+02,  2.806752253507909E+02,  2.454836489868281E+06,  1.139906427811140E-05,  8.372470657740321E+01,  8.559946545780743E+01,  1.496717831364839E+08,  1.521301384116777E+08,  3.158153960858662E+07,
2454922.500000000, A.D. 2009-Apr-01 00:00:00.0000,  1.636367818867238E-02,  1.471954554726203E+08,  2.674355200530949E-03,  1.850868891014395E+02,  2.789751681977365E+02,  2.454835872733043E+06,  1.140221786104899E-05,  8.534099265597209E+01,  8.721271318489784E+01,  1.496441847547534E+08,  1.520929140368864E+08,  3.157280490401720E+07,
2454923.500000000, A.D. 2009-Apr-02 00:00:00.0000,  1.632870329861456E-02,  1.471710448240786E+08,  3.011616729643069E-03,  1.858352403945298E+02,  2.775283492517258E+02,  2.454835187278499E+06,  1.140566313136708E-05,  8.702770910316295E+01,  8.889797094977671E+01,  1.496140482268800E+08,  1.520570516296813E+08,  3.156326781298253E+07,
2454924.500000000, A.D. 2009-Apr-03 00:00:00.0000,  1.632299832084124E-02,  1.471413904748888E+08,  3.240475103029935E-03,  1.863230681466532E+02,  2.763137499990394E+02,  2.454834477354006E+06,  1.140921054379046E-05,  8.874034460820451E+01,  9.061087720814923E+01,  1.495830340891524E+08,  1.520246777034160E+08,  3.155345399388150E+07,
2454925.500000000, A.D. 2009-Apr-04 00:00:00.0000,  1.634685243695103E-02,  1.471081315660390E+08,  3.347057156335133E-03,  1.865573822831187E+02,  2.753711584676137E+02,  2.454833788921040E+06,  1.141266478829831E-05,  9.043209805356581E+01,  9.230463408948006E+01,  1.495528499354594E+08,  1.519975683048798E+08,  3.154390378390127E+07,
2454926.500000000, A.D. 2009-Apr-05 00:00:00.0000,  1.639789447096883E-02,  1.470732342115974E+08,  3.326465237430722E-03,  1.865032782488968E+02,  2.747801977808411E+02,  2.454833165575337E+06,  1.141583838948707E-05,  9.205839718245852E+01,  9.393452815184121E+01,  1.495251315393372E+08,  1.519770288670770E+08,  3.153513458385382E+07,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.647142594610266E-02,  1.470388303250767E+08,  3.183157831791337E-03,  1.860817946043800E+02,  2.746582919590904E+02,  2.454832644456400E+06,  1.141856465856837E-05,  9.358106323618223E+01,  9.546210663150102E+01,  1.495013304178989E+08,  1.519638305107212E+08,  3.152760533083811E+07,
2454928.500000000, A.D. 2009-Apr-07 00:00:00.0000,  1.656103939641321E-02,  1.470070247871169E+08,  2.930647153019200E-03,  1.851524277343542E+02,  2.751748528351078E+02,  2.454832253074154E+06,  1.142070947334155E-05,  9.497158656054488E+01,  9.685847514405280E+01,  1.494826122171234E+08,  1.519581996471300E+08,  3.152168443127980E+07,
2454929.500000000, A.D. 2009-Apr-08 00:00:00.0000,  1.665942850708258E-02,  1.469796958773839E+08,  2.590496463831954E-03,  1.834728000073751E+02,  2.765896552600141E+02,  2.454832007498801E+06,  1.142218058460193E-05,  9.621304885462121E+01,  9.810625336558051E+01,  1.494697769402902E+08,  1.519598580031966E+08,  3.151762461935777E+07,
2454930.500000000, A.D. 2009-Apr-09 00:00:00.0000,  1.675925030240817E-02,  1.469583251256272E+08,  2.190851018776975E-03,  1.806130296693557E+02,  2.793381348198444E+02,  2.454831912167040E+06,  1.142293261984142E-05,  9.730041175089066E+01,  9.919990627590740E+01,  1.494632165833506E+08,  1.519681080410740E+08,  3.151554963868793E+07,
2454931.500000000, A.D. 2009-Apr-10 00:00:00.0000,  1.685387828419163E-02,  1.469438921924346E+08,  1.765290309128042E-03,  1.757717002269356E+02,  2.842166712177215E+02,  2.454831961233989E+06,  1.142296638059282E-05,  9.823921727430974E+01,  1.001444901861997E+02,  1.494629220893278E+08,  1.519819519862209E+08,  3.151545649400022E+07,
2454932.500000000, A.D. 2009-Apr-11 00:00:00.0000,  1.693791437878198E-02,  1.469368540460131E+08,  1.353807713296442E-03,  1.673927764443198E+02,  2.927681012824511E+02,  2.454832141041391E+06,  1.142232244524127E-05,  9.904311810784351E+01,  1.009532226215014E+02,  1.494685393681525E+08,  1.520002246902919E+08,  3.151723318316777E+07,
2454933.500000000, A.D. 2009-Apr-12 00:00:00.0000,  1.700740290681782E-02,  1.469372022466213E+08,  1.009123342752119E-03,  1.526431805569548E+02,  3.078070874091796E+02,  2.454832433040783E+06,  1.142107077537941E-05,  9.973090606505208E+01,  1.016445367820771E+02,  1.494794596430643E+08,  1.520217170395073E+08,  3.152068725255234E+07,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.705977702112906E-02,  1.469445705985136E+08,  8.047373071491644E-04,  1.289049349714904E+02,  3.319307552580241E+02,  2.454832816509148E+06,  1.141929904731422E-05,  1.003237220347229E+02,  1.022393005598431E+02,  1.494949206099101E+08,  1.520452706213065E+08,  3.152557775292442E+07,
2454935.500000000, A.D. 2009-Apr-14 00:00:00.0000,  1.709362808798137E-02,  1.469583572931985E+08,  7.922223678036347E-04,  1.019441811173491E+02,  3.593518027795406E+02,  2.454833270594456E+06,  1.141710234782151E-05,  1.008429338349091E+02,  1.027586883726244E+02,  1.495140956379444E+08,  1.520698339826903E+08,  3.153164340938850E+07,
2454936.500000000, A.D. 2009-Apr-15 00:00:00.0000,  1.710840439098213E-02,  1.469778311900462E+08,  9.105644717884595E-04,  8.264431107821774E+01,  1.916663432927403E+01,  2.454833775504643E+06,  1.141457594892132E-05,  1.013088862719132E+02,  1.032229153625054E+02,  1.495361562217611E+08,  1.520944812534761E+08,  3.153862233787320E+07,
2454937.500000000, A.D. 2009-Apr-16 00:00:00.0000,  1.710412686386091E-02,  1.470022043950614E+08,  1.056071061565246E-03,  7.190918760239165E+01,  3.045257240687090E+01,  2.454834312882633E+06,  1.141181172926221E-05,  1.017404890223343E+02,  1.036508057300648E+02,  1.495603027877404E+08,  1.521184011804193E+08,  3.154626176287913E+07,
2454938.500000000, A.D. 2009-Apr-17 00:00:00.0000,  1.708117762720578E-02,  1.470306655066772E+08,  1.167960985872989E-03,  6.657699582251735E+01,  3.635376769798910E+01,  2.454834865536880E+06,  1.140889792904753E-05,  1.021554730077735E+02,  1.040600310994762E+02,  1.495857665557171E+08,  1.521408676047571E+08,  3.155431858877667E+07,
2454939.500000000, A.D. 2009-Apr-18 00:00:00.0000,  1.704018913349870E-02,  1.470623760242071E+08,  1.218669938445975E-03,  6.465768401312738E+01,  3.884305851078082E+01,  2.454835416735061E+06,  1.140592145688233E-05,  1.025711030765696E+02,  1.044678104136484E+02,  1.496117892089284E+08,  1.521612023936497E+08,  3.156255295645369E+07,
2454940.500000000, A.D. 2009-Apr-19 00:00:00.0000,  1.698204441788444E-02,  1.470964365274102E+08,  1.196482903072717E-03,  6.543123931830112E+01,  3.862274236078780E+01,  2.454835949265816E+06,  1.140297178679704E-05,  1.030051358372544E+02,  1.048918626161564E+02,  1.496375887053903E+08,  1.521787408833703E+08,  3.157071741743911E+07,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.690799002817180E-02,  1.471318315372768E+08,  1.099798172762638E-03,  6.917304310294141E+01,  3.539822990772385E+01,  2.454836444478368E+06,  1.140014537399148E-05,  1.034768061162695E+02,  1.053513972326120E+02,  1.496623205609138E+08,  1.521928095845508E+08,  3.157854467551890E+07,
2454942.500000000, A.D. 2009-Apr-21 00:00:00.0000,  1.681985518474814E-02,  1.471673650503188E+08,  9.401229243575944E-04,  7.748916736331485E+01,  2.754197995862092E+01,  2.454836881554061E+06,  1.139754930598166E-05,  1.040075808662835E+02,  1.058678827016603E+02,  1.496850458447498E+08,  1.522027266391809E+08,  3.158573745419683E+07,
2454943.500000000, A.D. 2009-Apr-22 00:00:00.0000,  1.672035399227691E-02,  1.472016043238476E+08,  7.591357637502529E-04,  9.453880043732590E+01,  1.087087536765898E+01,  2.454837237349419E+06,  1.139530255789719E-05,  1.046213326634715E+02,  1.064652444239147E+02,  1.497047202405849E+08,  1.522078361573223E+08,  3.159196503742782E+07,
2454944.500000000, A.D. 2009-Apr-23 00:00:00.0000,  1.661341381369374E-02,  1.472328571915063E+08,  6.723180707711037E-04,  1.255763416356046E+02,  3.401049350344938E+02,  2.454837487233203E+06,  1.139353292370365E-05,  1.053435008237893E+02,  1.071690577942795E+02,  1.497202211822854E+08,  1.522075851730645E+08,  3.159687187553903E+07,
2454945.500000000, A.D. 2009-Apr-24 00:00:00.0000,  1.650442218669215E-02,  1.472592140460257E+08,  8.289722962811858E-04,  1.592117013901632E+02,  3.066092372081829E+02,  2.454837607312599E+06,  1.139236790441905E-05,  1.061988355352455E+02,  1.080043245553736E+02,  1.497304282480253E+08,  1.522016424500249E+08,  3.160010307078984E+07,
2454946.500000000, A.D. 2009-Apr-25 00:00:00.0000,  1.640023595594682E-02,  1.472786816653482E+08,  1.191113190388982E-03,  1.795088447549704E+02,  2.862991414903597E+02,  2.454837578155872E+06,  1.139191913505240E-05,  1.072076118053539E+02,  1.089917074210220E+02,  1.497343605083987E+08,  1.521900393514493E+08,  3.160134791444375E+07,
2454947.500000000, A.D. 2009-Apr-26 00:00:00.0000,  1.630879346029507E-02,  1.472894138012760E+08,  1.639136054948325E-03,  1.901457181184666E+02,  2.754851580433764E+02,  2.454837389488346E+06,  1.139226253706453E-05,  1.083808388320356E+02,  1.101427347633973E+02,  1.497313514872118E+08,  1.521732891731476E+08,  3.160039534102609E+07,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.623826291259020E-02,  1.472900030745026E+08,  2.095946709179640E-03,  1.961236696344852E+02,  2.691680312568296E+02,  2.454837044544634E+06,  1.139341942092545E-05,  1.097157959773071E+02,  1.114552976640153E+02,  1.497212155359682E+08,  1.521524279974338E+08,  3.159718664783064E+07,
2454949.500000000, A.D. 2009-Apr-28 00:00:00.0000,  1.619584912982392E-02,  1.472797577182389E+08,  2.510110586746756E-03,  1.997294179581915E+02,  2.650791986837702E+02,  2.454836562320556E+06,  1.139534520441554E-05,  1.111936761083692E+02,  1.129112238224665E+02,  1.497043467319891E+08,  1.521289357457392E+08,  3.159184680605419E+07,
2454950.500000000, A.D. 2009-Apr-29 00:00:00.0000,  1.618657616969390E-02,  1.472588743139119E+08,  2.843517237566396E-03,  2.019571794601314E+02,  2.622576739905526E+02,  2.454835976428797E+06,  1.139793047044042E-05,  1.127806590355333E+02,  1.144772691312643E+02,  1.496817086928791E+08,  1.521045430718464E+08,  3.158468117818669E+07,
2454951.500000000, A.D. 2009-Apr-30 00:00:00.0000,  1.621242476057611E-02,  1.472284505784140E+08,  3.069641014629700E-03,  2.032575406429621E+02,  2.602967638348437E+02,  2.454835330598804E+06,  1.140101426956418E-05,  1.144323936624711E+02,  1.161095299327668E+02,  1.496547164082481E+08,  1.520809822380821E+08,  3.157613800739164E+07,
2454952.500000000, A.D. 2009-May-01 00:00:00.0000,  1.627206691224224E-02,  1.471903439887874E+08,  3.173890835813605E-03,  2.038247042455844E+02,  2.590504249244851E+02,  2.454834672277889E+06,  1.140440485774466E-05,  1.161004360109633E+02,  1.177598409449871E+02,  1.496250528606843E+08,  1.520597617325811E+08,  3.156675025926726E+07,
2454953.500000000, A.D. 2009-May-02 00:00:00.0000,  1.636119464834650E-02,  1.471469336127039E+08,  3.153333644404530E-03,  2.037048981183258E+02,  2.585185051355098E+02,  2.454834046359089E+06,  1.140790137122890E-05,  1.177386065814456E+02,  1.193821257812648E+02,  1.495944779853399E+08,  1.520420223579758E+08,  3.155707507324106E+07,
2454954.500000000, A.D. 2009-May-03 00:00:00.0000,  1.647324698750007E-02,  1.471008566033366E+08,  3.015540176757866E-03,  2.028290996751408E+02,  2.588092701269909E+02,  2.454833490562043E+06,  1.141131163048466E-05,  1.193077215437549E+02,  1.209371458677903E+02,  1.495646723922588E+08,  1.520284881811810E+08,  3.154764427239730E+07,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.660028905369314E-02,  1.470547711337614E+08,  2.777087345892106E-03,  2.010017939100560E+02,  2.601480485919259E+02,  2.454833032986303E+06,  1.141446436902276E-05,  1.207781594685756E+02,  1.223950967691034E+02,  1.495371307281079E+08,  1.520194903224544E+08,  3.153893063760304E+07,
2454956.500000000, A.D. 2009-May-05 00:00:00.0000,  1.673385988787825E-02,  1.470111672134189E+08,  2.462368292129300E-03,  1.978478700803556E+02,  2.629296164333807E+02,  2.454832691539205E+06,  1.141721656824281E-05,  1.221305480531021E+02,  1.237363266757213E+02,  1.495130984543567E+08,  1.520150296952944E+08,  3.153132795968383E+07,
2454957.500000000, A.D. 2009-May-06 00:00:00.0000,  1.686569753958180E-02,  1.469722256993428E+08,  2.103369828245234E-03,  1.927053135461359E+02,  2.678260497789863E+02,  2.454832474611984E+06,  1.141945740919540E-05,  1.233551888795546E+02,  1.249507907618652E+02,  1.494935385038709E+08,  1.520148513083990E+08,  3.152514056491981E+07,
2454958.500000000, A.D. 2009-May-07 00:00:00.0000,  1.698831200208357E-02,  1.469397195419445E+08,  1.741239588046228E-03,  1.844724838043909E+02,  2.759406900456401E+02,  2.454832382431651E+06,  1.142110999638520E-05,  1.244507864193875E+02,  1.260368072343483E+02,  1.494791174265833E+08,  1.520185153112222E+08,  3.152057900798963E+07,
2454959.500000000, A.D. 2009-May-08 00:00:00.0000,  1.709539809131379E-02,  1.469149544697406E+08,  1.429875853987602E-03,  1.716382121078147E+02,  2.887796140352685E+02,  2.454832408709392E+06,  1.142213126952972E-05,  1.254228541518821E+02,  1.269994887506096E+02,  1.494702071640003E+08,  1.520254598582601E+08,  3.151776069675848E+07,
2454960.500000000, A.D. 2009-May-09 00:00:00.0000,  1.718208148416280E-02,  1.468987504030643E+08,  1.234551019751701E-03,  1.535057435284488E+02,  3.070293710620294E+02,  2.454832542366716E+06,  1.142251003419396E-05,  1.262820110516607E+02,  1.278490623909243E+02,  1.494669029080153E+08,  1.520350554129663E+08,  3.151671558373060E+07,
2454961.500000000, A.D. 2009-May-10 00:00:00.0000,  1.724499500042147E-02,  1.468914643006752E+08,  1.200409415594632E-03,  1.331421615844129E+02,  3.276092097103290E+02,  2.454832769196733E+06,  1.142226305820854E-05,  1.270423093201054E+02,  1.285992175163128E+02,  1.494690574491026E+08,  1.520466505975301E+08,  3.151739704867750E+07,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.728219863288617E-02,  1.468930494203524E+08,  1.301751045943832E-03,  1.161541648726154E+02,  3.448967995537022E+02,  2.454833073337560E+06,  1.142142957947129E-05,  1.277197209305330E+02,  1.292656067859287E+02,  1.494763290295558E+08,  1.520596086387592E+08,  3.151969703048897E+07,
2454963.500000000, A.D. 2009-May-12 00:00:00.0000,  1.729298045797611E-02,  1.469031385629478E+08,  1.463871987551689E-03,  1.047179318398371E+02,  3.566995903255211E+02,  2.454833438445266E+06,  1.142006503889648E-05,  1.283309061800671E+02,  1.298646217422419E+02,  1.494882357016334E+08,  1.520733328403190E+08,  3.152346320041507E+07,
2454964.500000000, A.D. 2009-May-13 00:00:00.0000,  1.727759440455852E-02,  1.469211339731132E+08,  1.622815783557242E-03,  9.781114538495110E+01,  4.023640517748381E+00,  2.454833848483444E+06,  1.141823510376527E-05,  1.288923609049984E+02,  1.304125393011437E+02,  1.495042070238463E+08,  1.520872800745795E+08,  3.152851528528142E+07,
